3
2000 1544 2316
-0.0140117 0.0117639 -0.0108157 
0.013962 0.00649368 0.000744283 
0.000318309 -0.00157174 0.0099808 
-0.00502836 0.0136354 -0.00794044 
0.00376106 -0.00477325 -0.0275012 
-0.00895104 0.0183494 0.0213894 
-0.00927001 0.0143329 -0.00411126 
-0.0129575 0.0132406 0.0025402 
-0.00117947 0.018643 0.019345 
-0.0007931770000000001 0.017276 0.0118492 
0.00103982 0.0159467 0.00463334 
0.00630131 -0.00489687 -0.0142143 
-0.0130087 0.0131682 -0.00102919 
0.0102885 0.0152187 0.00108769 
-0.00245335 0.012519 -0.0138174 
0.0064068 0.00770971 -0.0230433 
-0.0115966 0.0126952 -0.0130384 
0.0124608 -0.00220273 -0.00232737 
0.00500719 0.00916877 -0.0218823 
-0.0101114 0.0125259 -0.0139918 
-0.0104614 -0.00485834 -0.0127067 
0.00744866 0.00389536 -0.0260851 
0.00894094 0.0144142 0.0260232 
-0.00590929 -0.00493805 -0.00504976 
0.0146787 0.00605141 -0.00286421 
0.01424 0.0111567 -0.000719084 
0.0009920440000000001 0.0197039 0.0269849 
-0.0145852 0.00611539 -0.00242353 
-0.00105403 -0.00494149 -0.00684432 
-0.00889446 0.0170992 0.0110355 
-0.00506208 0.0191019 0.0282232 
0.00618889 -0.000473671 0.012217 
0.0126019 0.013711 0.0028082 
0.008080540000000001 0.014226 0.030106 
0.009984120000000001 0.011719 0.0207219 
0.00317037 -0.000332774 -0.0294113 
-0.00705751 -0.00480296 -0.0227549 
0.0155001 0.00691001 -0.0139981 
0.00293033 0.0184261 0.0180783 
0.0109913 0.00793339 -0.0228531 
0.0135119 0.0119842 -0.0159595 
0.000175413 0.0131269 -0.010473 
-0.00302912 0.00719267 0.026798 
0.00379391 0.0168913 0.009781679999999999 
-0.00656798 -0.00478037 -0.0260323 
0.00529441 0.00211682 0.0174791 
-0.0107195 0.015231 0.0159849 
-0.0137253 -0.00431195 -0.0181008 
-0.0124276 -0.00296855 -0.00529474 
0.0155001 0.00576869 -0.017537 
0.0155001 0.00534841 -0.00714642 
-0.0134526 0.00681244 0.00324201 
-0.010412 0.00162159 0.0105363 
-0.00772455 0.01745 0.0129349 
0.00982134 0.017218 0.0190539 
-0.00118449 0.0142736 -0.004391 
-0.00539767 -0.00489941 -0.0105043 
-0.0113317 -0.00341694 -0.00331364 
-0.00512739 -0.00401546 0.00490947 
-0.0114074 0.0149291 0.000199561 
0.00565974 0.0196371 0.0254853 
0.0155001 0.00754222 -0.0197503 
-0.00170057 0.0121018 -0.0160208 
0.00231316 -0.00388826 -0.030055 
0.00653521 -0.000225515 0.0127202 
0.0123788 0.0121476 -0.0152337 
0.00160366 0.016284 0.00645668 
0.00203629 -0.000882761 -0.0298369 
-0.0155001 0.00745451 -0.0117676 
-0.0133839 -0.00381777 -0.0139463 
0.0145674 -0.00460768 -0.0299225 
-0.0155002 0.00180217 -0.008407690000000001 
0.0155002 -0.000794527 -0.0222897 
-0.00851492 0.00303805 0.018079 
0.0136006 0.0124263 -0.00572433 
0.0106897 -0.00476765 -0.0259973 
-0.00897821 0.0102064 0.0253726 
-0.00164834 0.00681495 0.026407 
0.00587616 0.0104117 -0.0205283 
-0.00854103 0.000686628 -0.0286069 
0.0134505 0.012099 0.00300268 
-0.0102969 0.00976927 0.0189173 
0.00325932 -0.00494515 -0.008357959999999999 
-0.0155001 0.008230639999999999 -0.00921483 
0.0155001 0.00538089 -0.016638 
0.000516342 -0.00491931 -0.0105703 
-0.0144877 0.00403486 -0.00193568 
-0.00479075 0.0148605 -0.00130624 
-0.0101752 0.0167549 0.0123438 
0.0128653 0.006034 0.00626627 
0.0144533 0.00495783 -0.00172928 
-0.000810715 -0.00475596 -0.0293591 
-0.00480739 -0.00160373 0.00986297 
0.00288003 -0.00491517 -0.0122282 
-0.0151765 -0.0029068 -0.0176941 
-0.008145329999999999 0.019112 0.027131 
-0.0155002 0.000341847 -0.0177996 
0.0155001 0.00714858 -0.0127454 
0.00660514 0.00940585 0.0290972 
-0.0155001 0.00237365 -0.0180794 
0.00169766 0.0150982 0.000120073 
0.0106639 -0.00471606 -0.0288538 
-0.00659912 0.00465091 0.0226114 
-0.009553300000000001 0.0161184 0.0220416 
0.0155002 0.000272451 -0.0076365 
-0.0045141 -0.00492158 -0.007923380000000001 
0.008128949999999999 0.0134676 -0.008367670000000001 
-0.0007133280000000001 0.0137506 -0.00717033 
0.00516788 0.0181393 0.0165028 
-0.0014518 0.0178684 0.0151072 
-0.013684 0.012309 -0.00287725 
-0.0105076 0.0132756 -0.009879860000000001 
0.0150271 0.0106005 -0.009906089999999999 
-0.00191932 0.0131827 -0.0102497 
0.00453141 -0.00484679 -0.019597 
-0.000975864 -0.00488412 -0.0146266 
-0.0111907 0.0153446 0.00432815 
-0.009575490000000001 -0.00479528 -0.0224079 
0.0139448 0.008186830000000001 0.000831002 
-0.0126521 0.01344 0.00631846 
0.0103803 0.0133568 0.0187784 
-0.0154188 -0.000270786 -0.00770299 
0.00131428 -0.00391129 0.00518887 
-0.0152499 0.009871110000000001 -0.00574902 
0.00398597 0.0182306 0.029341 
-0.00375059 0.0197868 0.0271481 
0.00442717 0.0138501 -0.00645506 
0.0155002 0.000212611 -0.012323 
0.00564967 0.0179701 0.0156154 
