3
606 1184 1776
0.06724999845027924 -0.0578790009021759 -0.106224000453949 
0.02880199998617172 -0.07632599771022797 -0.0377420000731945 
0.06241400167346001 -0.02449999935925007 -0.3917390108108521 
0.07292799651622772 0.07900000363588333 -0.2286140024662018 
0.07290200144052505 -0.03210199996829033 -0.2192530035972595 
0.07283099740743637 -0.02879000082612038 -0.2434729933738708 
0.025025999173522 -0.07731000334024429 -0.03468099981546402 
0.07292100042104721 0.07900000363588333 -0.2231359928846359 
-0.06349699944257736 0.07210599631071091 -0.3806430101394653 
-0.06350000202655792 -0.007000000216066837 -0.3798199892044067 
-0.06350000202655792 0.07199999690055847 -0.3799799978733063 
-0.05726899951696396 -0.05447699874639511 -0.109936997294426 
-0.05740899965167046 0.07117400318384171 -0.1029390022158623 
-0.03830000013113022 -0.01940000057220459 -0.3972370028495789 
-0.06116899847984314 -0.007000000216066837 -0.3970470130443573 
-0.05425399914383888 -0.007000000216066837 -0.4129959940910339 
-0.06350000202655792 0.07900000363588333 -0.3798199892044067 
-0.04648299887776375 0.1834129989147186 -0.05582699924707413 
-0.04448200017213821 0.1882279962301254 -0.05044300109148026 
0.04966099932789803 -0.007000000216066837 -0.4195730090141296 
0.0585319995880127 -0.007000000216066837 -0.4046219885349274 
0.06609400361776352 0.1198000013828278 -0.3607209920883179 
0.05994199961423874 0.07900000363588333 -0.4009569883346558 
0.06604699790477753 0.120509997010231 -0.3605580031871796 
0.06244700029492378 0.07900000363588333 -0.3915190100669861 
-0.03503900021314621 -0.01940000057220459 -0.4031580090522766 
-0.03086999990046024 -0.01940000057220459 -0.4084790050983429 
-0.05719399824738503 -0.05758100003004074 -0.1081570014357567 
-0.04327299818396568 -0.007000000216066837 -0.4264729917049408 
-0.02590199932456017 -0.01940000057220459 -0.4130620062351227 
0.06468299776315689 -0.02449999935925007 -0.3738029897212982 
0.06619500368833542 -0.02449999935925007 -0.3597620129585266 
0.06857399642467499 -0.05470100045204163 -0.1212809979915619 
0.03016499988734722 -0.07587800174951553 -0.03700000047683716 
0.03036100044846535 -0.07608400285243988 -0.03244199976325035 
-0.02907099947333336 -0.07658299803733826 -0.03749800100922585 
0.02351099997758865 -0.07755099982023239 -0.02725300006568432 
0.02128800004720688 -0.07748399674892426 -0.03148499876260757 
0.02546500042080879 -0.07738900184631348 -0.02653799951076508 
0.03266099840402603 -0.07539699971675873 0.001041000010445714 
0.07170700281858444 -0.04152800142765045 -0.1712509989738464 
0.07085900008678436 0.07900000363588333 -0.1542650014162064 
0.0705299973487854 -0.04729599878191948 -0.1488530039787292 
0.06725600361824036 0.06864199787378311 -0.1062880009412766 
0.06704200059175491 0.08067099750041962 -0.1040230020880699 
-0.06345999985933304 0.07435300201177597 -0.3820439875125885 
-0.06347700208425522 0.07504700124263763 -0.3782010078430176 
-0.05744099989533424 0.08647000044584274 -0.1048519983887672 
0.07187700271606445 0.1227660030126572 -0.2798629999160767 
0.0725179985165596 0.128043994307518 -0.2602719962596893 
0.07207199931144714 0.1237920001149178 -0.2747640013694763 
0.06301599740982056 0.07900000363588333 -0.3878270089626312 
0.06999299675226212 0.1198000013828278 -0.3149090111255646 
0.06984999775886536 -0.02449999935925007 -0.3170000016689301 
0.07041600346565247 0.07900000363588333 -0.3083730041980743 
0.05601999908685684 0.07599999755620956 -0.4099000096321106 
0.0585319995880127 0.07599999755620956 -0.4046219885349274 
0.05601999908685684 0.07900000363588333 -0.4099000096321106 
0.0624070018529892 -0.007000000216066837 -0.3917810022830963 
0.05994199961423874 0.07599999755620956 -0.4009569883346558 
0.05077299848198891 0.07900000363588333 -0.4181349873542786 
0.04966099932789803 0.07599999755620956 -0.4195730090141296 
0.04432599991559982 0.07900000363588333 -0.4254690110683441 
-0.02828400023281574 0.1990000009536743 -0.05386099964380264 
-0.03119900077581406 0.1990000009536743 -0.001016000052914023 
-0.03060000017285347 0.1990000009536743 -0.006169000174850225 
-0.03042099997401237 0.198856994509697 -0.0545010007917881 
0.06579899787902832 0.1198000013828278 -0.3615790009498596 
-0.02590399980545044 0.1990000009536743 -0.04453900083899498 
-0.02350600063800812 0.1987639963626862 -0.06701499968767166 
-0.02563099935650826 0.1989039927721024 -0.06222699955105782 
0.04022499918937683 0.1988600045442581 -0.06397599726915359 
-0.0572579987347126 0.08842200040817261 -0.09781699627637863 
