3
477 946 1419
-0.009983999654650688 0.02400000020861626 -0.006000000052154064 
-0.01957100071012974 0.01711699925363064 -0.006000000052154064 
-0.01127700041979551 -0.003955000080168247 -0.006000000052154064 
0.05309600010514259 0.04690400138497353 -0.1058150008320808 
0.07620300352573395 0.02379699982702732 -0.06179700046777725 
0.08917900174856186 0.01356200035661459 -0.1160869970917702 
0.08437900245189667 -0.01162800006568432 -0.1154659986495972 
0.08471299707889557 -0.01138000003993511 -0.1117160022258759 
0.08471299707889557 -0.01138000003993511 -0.06828399747610092 
-0.1094999983906746 -0.02562900073826313 -0.08223100006580353 
-0.1092320010066032 -0.03108399920165539 -0.08797699958086014 
-0.1092270016670227 -0.02733100019395351 -0.08105099946260452 
0.01957100071012974 -0.01711699925363064 -0.006000000052154064 
0.02307300083339214 -0.01198500022292137 -0.006000000052154064 
-0.04250000044703484 0.04364699870347977 -0.08547499775886536 
-0.01019799988716841 0.02500000037252903 -0.007000000216066837 
-0.04250000044703484 0.04540799930691719 -0.09264300018548965 
-0.09618599712848663 0.04353300109505653 -0.0907759964466095 
-0.05157599970698357 0.01694099977612495 -0.01876500062644482 
0.03500000014901161 0.04837999865412712 -0.10555399954319 
-0.04250000044703484 0.04600000008940697 -0.1000000014901161 
-0.04050000011920929 0.04540799930691719 -0.09264300018548965 
0.01019799988716841 0.02500000037252903 -0.007000000216066837 
0.05100199952721596 0.0484750010073185 -0.1061519980430603 
-0.01552600041031837 0.02208900079131126 -0.007000000216066837 
-0.05247899889945984 0.01452699955552816 -0.01764800027012825 
-0.05117499828338623 -0.01442799996584654 -0.0169610008597374 
-0.05157599970698357 -0.01694099977612495 -0.01876500062644482 
-0.05036799982190132 -0.01683799922466278 -0.01813199929893017 
-0.05247899889945984 -0.01452699955552816 -0.01764800027012825 
0.07155200093984604 0.02466000057756901 -0.05100499838590622 
0.06705299764871597 0.02446700073778629 -0.04488899931311607 
0.08178099989891052 0.01752600073814392 -0.0631060004234314 
0.08341400325298309 0.01480599958449602 -0.06422699987888336 
0.08440200239419937 0.01183499954640865 -0.06483799964189529 
0.08310800045728683 -0.01244699954986572 -0.1193429976701736 
0.0812389999628067 -0.01754800044000149 -0.1195899993181229 
0.08345499634742737 -0.01464699953794479 -0.1154719963669777 
0.08026400208473206 -0.02010400034487247 -0.1160039976239204 
0.08248099684715271 -0.01677899993956089 -0.1117160022258759 
0.08500000089406967 -0.008457999676465988 -0.06828399747610092 
0.06388399749994278 -0.02423699945211411 -0.1404709964990616 
0.06163699924945831 -0.02318100072443485 -0.1428969949483871 
0.07585799694061279 -0.01558199990540743 -0.1291420012712479 
0.07891400158405304 -0.01611299999058247 -0.1254680007696152 
0.06031699851155281 -0.02550400048494339 -0.1412699967622757 
0.06287000328302383 -0.02585100010037422 -0.1396889984607697 
-0.03559700027108192 -0.03740400075912476 -0.1340229958295822 
0.06079699844121933 -0.02634900063276291 -0.1388729959726334 
0.07544899731874466 -0.02497100085020065 -0.07250099629163742 
0.06212100014090538 -0.02628700062632561 -0.1378969997167587 
0.07804399728775024 -0.02264299988746643 -0.115618996322155 
-0.0430000014603138 0.03623399883508682 -0.1360870003700256 
-0.04050000011920929 0.03409099951386452 -0.1372759938240051 
-0.04699400067329407 0.03638999909162521 -0.135795995593071 
-0.09618599712848663 0.01776600070297718 -0.1407999992370605 
-0.09618599712848663 0.01203200034797192 -0.1428429931402206 
-0.09825699776411057 0.02796299941837788 -0.1342660039663315 
-0.09825699776411057 0.03237700089812279 -0.1301289945840836 
-0.09618599712848663 0.04438500106334686 -0.09680300205945969 
0.06234399974346161 0.03446599841117859 -0.1348389983177185 
-0.03598299995064735 0.03577199950814247 -0.1363459974527359 
0.05937999859452248 -0.01392500009387732 -0.1456200033426285 
0.0801289975643158 -0.01028500031679869 -0.1247970014810562 
0.03500000014901161 0.01765899918973446 -0.1457069963216782 
0.03500000014901161 0.009424000047147274 -0.1480849981307983 
0.0584769994020462 0.02051500044763088 -0.1444990038871765 
-0.1092320010066032 0.02302500046789646 -0.1240969970822334 
-0.1094999983906746 0.02437599934637547 -0.1193109974265099 
-0.1093479990959167 0.02983500063419342 -0.1143250018358231 
-0.1071569994091988 0.008227000012993813 -0.1359129995107651 
-0.1071700006723404 0.002761000068858266 -0.1367239952087402 
-0.1084280014038086 0.007857000455260277 -0.1342979967594147 
-0.1094999983906746 0.01757399924099445 -0.1256570070981979 
-0.1095760017633438 -0.02746099978685379 -0.1139409989118576 
-0.1094999983906746 0.009198999963700771 -0.1297069936990738 
-0.1094999983906746 -0.01757399924099445 -0.1256570070981979 
-0.1094999983906746 -0.009198999963700771 -0.1297069936990738 
-0.1071999967098236 0.03502799943089485 -0.08867999911308289 
-0.1084280014038086 0.0347599983215332 -0.09453999996185303 
-0.1084280014038086 0.03355199843645096 -0.08940199762582779 
-0.101842999458313 0.04124199971556664 -0.09126599878072739 
-0.1071740016341209 0.03637599945068359 -0.09427899867296219 
-0.1079939976334572 0.03597899898886681 -0.09984000027179718 
-0.1094999983906746 0.01420699991285801 -0.0644339993596077 
-0.1094999983906746 0.02681400068104267 -0.08424799889326096 
-0.09825699776411057 0.04326700046658516 -0.09083200246095657 
-0.09825699776411057 0.04161100089550018 -0.08501400053501129 
-0.101841002702713 0.03966499865055084 -0.08571700006723404 
-0.1001859977841377 0.04248499870300293 -0.09099800139665604 
-0.09618599712848663 0.04186699911952019 -0.08492100238800049 
0.009999999776482582 -0.02400000020861626 -0.006000000052154064 
0.01495099999010563 -0.02127099968492985 -0.006000000052154064 
0.05135300010442734 0.04681099951267242 -0.1144810020923615 
0.0498570017516613 0.04843999817967415 -0.1073850020766258 
-0.02307300083339214 0.01198500022292137 -0.006000000052154064 
-0.02525799907743931 0.006169000174850225 -0.006000000052154064 
-0.0260000005364418      0 -0.006000000052154064 
-0.02525799907743931 -0.006169000174850225 -0.006000000052154064 
-0.01495099999010563 -0.02127099968492985 -0.006000000052154064 
-0.01957100071012974 -0.01711699925363064 -0.006000000052154064 
-0.02307300083339214 -0.01198500022292137 -0.006000000052154064 
-0.09653200209140778 0.01925599947571754 -0.04308199882507324 
0.05418099835515022 0.0458189994096756 -0.1132989972829819 
0.08060699701309204 0.01939300075173378 -0.06828399747610092 
0.07549300044775009 0.0238610003143549 -0.05692199990153313 
0.07400400191545486 0.02338000014424324 -0.05208000168204308 
0.08184400200843811 0.01573899947106838 -0.06032399833202362 
0.08126799762248993 -0.01374000031501055 -0.1226129978895187 
0.07690799981355667 -0.02443600073456764 -0.07384999841451645 
0.07618299871683121 -0.02477999962866306 -0.06127500161528587 
0.07966999709606171 -0.02021200023591518 -0.1181730031967163 
0.08386199921369553 -0.01418900024145842 -0.1117160022258759 
0.08178800344467163 -0.01781800016760826 -0.06574500352144241 
0.08248099684715271 -0.01677899993956089 -0.06828399747610092 
0.07800000160932541 -0.0234999991953373 -0.08407899737358093 
0.078186996281147 -0.02321900054812431 -0.06191999837756157 
0.08500000089406967 0.008786999620497227 -0.06828399747610092 
0.08457499742507935 0.008892999961972237 -0.0641850009560585 
-0.04050000011920929 -0.04540799930691719 -0.1073570027947426 
-0.04049799963831902 0.03574300184845924 -0.1364150047302246 
0.03500000014901161 0.02535299956798553 -0.1419309973716736 
-0.09618599712848663 0.02316699922084808 -0.1379940062761307 
-0.09825699776411057 0.02302500046789646 -0.1377609968185425 
-0.09825699776411057 0.01765700057148933 -0.1405500024557114 
0.03500000014901161 0.04843999817967415 -0.1073850020766258 
-0.09618599712848663 0.04440600052475929 -0.1028899997472763 
0.03500000014901161 0.04641300067305565 -0.1157120019197464 
-0.04250000044703484 0.03672600165009499 -0.1354050040245056 
0.05717699974775314 0.04047000035643578 -0.1276250034570694 
0.05380500108003616 0.04414200037717819 -0.1212719976902008 
