3
2000 1918 2877
-0.0235534 -0.0112328 -0.0807524 
-0.0424874 0.00271873 -0.0807515 
0.0188151 -0.035731 -0.0135125 
0.008640979999999999 -0.0441982 -0.0572848 
0.0230061 0.0385288 -0.0549135 
0.00201587 0.0474943 -0.0801818 
0.010037 0.0248421 -0.0807524 
-0.00157808 0.0456855 -0.06396449999999999 
7.74483e-05 -0.01996 -0.0807525 
0.0173299 0.0357235 -0.0807523 
0.0122655 -0.0398952 -0.0268127 
0.0182597 0.0383167 -0.0315503 
-0.00428008 0.0427893 -0.0418378 
-0.010895 -0.0280278 0.0161679 
0.0260647 -0.03564 -0.050867 
0.0173891 -0.0319378 0.00809494 
0.00696198 -0.009619580000000001 -0.0807525 
-0.0428974 -0.0170322 -0.0723034 
-0.0319877 0.0254478 -0.08075209999999999 
-0.0229563 0.009415730000000001 -0.0059386 
-0.000396758 -0.0469135 -0.07320599999999999 
-0.0325903 0.0259574 -0.080752 
0.0228997 0.03219 -0.0807523 
0.0240382 0.0030948 -0.009384 
-0.0142685 -0.0133212 0.0130514 
0.0162158 -0.0412352 -0.0485804 
0.0177345 -0.0275011 0.00880238 
-0.0100994 -0.0033737 -0.0807524 
0.0384906 -0.012466 -0.0552176 
0.0245384 -0.0201777 -0.0807524 
0.0306637 -0.0268085 -0.08075209999999999 
-0.0233273 -0.0366278 -0.0429808 
0.038533 0.025427 -0.0807505 
0.0357302 0.0154087 -0.0807515 
0.0178522 0.0242603 -0.0807524 
-0.019006 0.0205545 0.00660609 
0.0418679 -0.0206307 -0.0735063 
-0.0217303 0.0323498 -0.009738170000000001 
0.00629004 0.009101730000000001 -0.0807525 
-0.0446467 0.0112904 -0.0759748 
-0.00628145 -0.0391342 -0.0807525 
0.0119183 -0.039098 -0.0191539 
-0.0233722 -0.034674 -0.0306026 
-0.0253582 0.0378415 -0.0615118 
0.0385592 -0.0115789 -0.0554316 
0.0155844 0.0366742 -0.00833016 
0.0427026 -0.016307 -0.0706463 
0.0311347 -0.00606359 -0.0318609 
0.0271392 -0.00994187 -0.0191855 
-0.0289911 0.0155993 -0.0250307 
-0.0320479 0.0286925 -0.0485763 
-0.0151109 -0.0134954 -0.0807524 
-0.0108155 0.0433811 -0.0534289 
0.0134718 -0.0252064 -0.0807524 
