3
2000 2360 3540
0.032175 -0.0526988 -0.153661 
0.0437586 -0.0574549 -0.0467823 
-0.00251913 0.0157182 -0.160227 
-0.0657266 -0.0224415 -0.105278 
0.07519149999999999 0.0162245 0.0525292 
-0.0533126 0.0358015 -0.147465 
0.00872035 -0.0576003 -0.0370343 
0.0433884 0.0279692 0.0502727 
0.0230483 -0.0113366 -0.160227 
-0.0448535 -0.0451469 -0.0585282 
-0.067943 -0.00566088 -0.0917866 
-0.0617922 0.012357 -0.146771 
0.0668212 0.0382835 0.0410137 
0.0857821 0.0274008 0.0449051 
-0.0281479 0.0360273 -0.0110955 
0.02937 0.057393 -0.119157 
0.0835297 -0.00593538 -0.081291 
0.0575241 0.0359514 -0.137937 
0.0277901 0.0581217 -0.0817951 
-0.05039 0.0137916 -0.160227 
0.08981260000000001 -0.030092 0.0397333 
0.0359791 0.0577939 -0.0592096 
-0.0127468 -0.0564537 -0.126444 
0.09404460000000001 -0.00674101 0.040172 
0.0243378 -0.0586537 -0.031778 
0.0630578 0.0143628 -0.155178 
0.0570929 -0.0302545 -0.151115 
0.0886755 -0.00472673 -0.0615953 
0.09432599999999999 0.03742 0.0116011 
-0.0290231 -0.0505979 -0.0822942 
0.0310311 0.056097 -0.133048 
-0.0482156 0.0331898 -0.033092 
0.0330405 0.0529992 -0.154099 
-0.0211203 -0.0536572 -0.122703 
-0.0204418 -0.053735 -0.106667 
-0.0350328 0.0484175 -0.0624701 
-0.0447579 0.0457263 -0.0751593 
-0.018354 -0.0523019 -0.0476344 
0.0889066 -0.007854099999999999 -0.0599194 
0.0440145 0.0566751 -0.08354300000000001 
0.0582294 -0.0535963 -0.0773834 
-0.0675825 -0.0104764 -0.103765 
-0.0211134 -0.00110089 0.00144638 
0.011239 0.056574 -0.00980031 
0.0901163 -0.00708347 0.0488078 
-0.0649188 -0.0270809 -0.07605430000000001 
-0.0124095 -0.0565276 -0.12582 
-0.0651535 0.0242046 -0.135485 
-0.067411 0.0124254 -0.111511 
-0.0324339 -0.0463929 -0.0335176 
-0.0122023 -0.0427546 -0.00082989 
0.0710095 0.000149663 -0.129897 
0.09498280000000001 -0.0226239 0.00297274 
-0.00998743 -0.056762 -0.113008 
0.07403949999999999 0.0545505 -0.0247748 
0.0197932 0.0584087 -0.113684 
0.0517565 -0.0526132 0.0224798 
-0.0673869 0.00898265 -0.137909 
-0.0119445 0.0252545 -0.160227 
0.06859609999999999 -0.0528702 -0.0541716 
0.0653924 -0.0288694 -0.128748 
-0.00107749 -0.0528555 -0.00944355 
0.0595383 0.0431775 0.0362977 
0.0508625 -0.0415567 -0.145804 
-0.0185885 0.0243769 0.00461633 
0.0847009 0.0530116 -0.00625768 
-0.06743879999999999 -0.0126827 -0.0904413 
-0.0452609 0.0451115 -0.0491401 
0.000215154 -0.0544787 -0.160227 
-0.06286940000000001 0.0327 -0.12054 
0.05303 -0.0175111 0.0544784 
0.0316015 0.0365209 -0.160227 
0.09496499999999999 -0.0236911 0.00751499 
0.0523159 0.0108918 0.0560929 
0.07591879999999999 0.0379815 -0.07866629999999999 
0.08026659999999999 -0.0302995 0.0447698 
-0.0149953 -0.00372487 -0.160227 
-0.0472129 0.00840425 -0.0323469 
0.09460010000000001 0.0339052 -0.00949762 
-0.00924781 -0.0281384 0.0135214 
0.07412349999999999 0.02208 -0.107092 
-0.029308 -0.0100861 -0.160227 
-0.0198208 0.0541908 -0.132078 
0.0364899 0.0483284 -0.160227 
0.0189461 -0.0529739 0.020453 
0.0266914 -0.0337172 0.0479008 
0.0581884 0.0266946 -0.153978 
-0.0297935 0.0312678 -0.160227 
-0.0339517 -0.046787 -0.0398226 
0.0560368 -0.0572328 0.00162878 
0.035049 -0.0576862 -0.07604279999999999 
-0.0625158 0.00459225 -0.146584 
0.00307805 -0.0127909 -0.160227 
-0.0432195 0.0462539 -0.07720050000000001 
0.0183537 0.0417072 0.0360752 
0.0606729 0.0530601 -0.0760214 
-0.0443944 -0.0403073 -0.152432 
0.0598933 -0.056833 -0.00590065 
0.00296878 0.00274274 0.0330862 
-0.0402609 0.0388357 -0.158317 
-0.033699 0.0377765 -0.0188385 
0.0515694 -0.0177161 0.0544694 
0.0947976 0.0211571 0.0245955 
-0.0555253 -0.0245966 -0.151397 
0.008428980000000001 -0.0549097 -0.00263169 
0.0511976 0.0572083 -0.000384753 
0.0266532 0.0581828 -0.08031140000000001 
0.027909 0.0448269 0.0369032 
0.0656239 0.0482407 0.0287263 
0.0272926 -0.0178479 -0.160227 
8.396859999999999e-05 0.0590081 -0.158871 
-0.0352408 -0.0482285 -0.06419859999999999 
0.0616531 0.0325062 -0.134091 
-0.0674125 -0.013272 -0.0786263 
-0.0346611 0.0489087 -0.148337 
0.0286764 -0.0511047 0.0277339 
-0.0263769 -0.0481229 -0.0317241 
0.0950312 -0.00515183 0.00617096 
0.0492629 -0.0575167 -0.0102781 
-0.0523077 -0.0206055 -0.157391 
0.0274534 -0.0584498 -0.0371715 
